8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Medio 2: Por redireccion                                                
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Redireccion web                                                         
8476025386;       13716;   ;pago      ;https://certificacion.webpay.cl         ;06092013      ;100025;200.54.182.18  ;OK ;597026007976        ;Todo OK                                                                 
          ;       14039;   ;resultado ;Desencriptando                          ;06092013      ;100052;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       14039;   ;resultado ;Validacion                              ;06092013      ;100052;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       14039;   ;resultado ;20130906020025                          ;06092013      ;100052;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       14039;   ;resultado ;20130906020025                          ;06092013      ;100052;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
8476025386;       14039;   ;transacc  ;8476025386                              ;06092013      ;100052;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
8476025386;       14039;   ;resultado ;logro abrir_conexion                    ;06092013      ;100052;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
8476025386;       14039;   ;transacc  ;8476025386                              ;06092013      ;100052;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
8476025386;       14039;   ;transacc  ;8476025386                              ;06092013      ;100052;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       14060;   ;check_mac ;                                        ;06092013      ;100053;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
8476025386;       14039;   ;transacc  ;8476025386                              ;06092013      ;100053;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
8476025386;       14039;   ;resultado ;20130906020025                          ;06092013      ;100053;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
