          ;       15851;   ;resultado ;Desencriptando                          ;01102013      ;122800;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       15851;   ;resultado ;Validacion                              ;01102013      ;122800;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       15851;   ;resultado ;20131001032650                          ;01102013      ;122800;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       15851;   ;resultado ;20131001032650                          ;01102013      ;122800;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
641210471 ;       15851;   ;transacc  ;641210471                               ;01102013      ;122800;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
641210471 ;       15851;   ;resultado ;logro abrir_conexion                    ;01102013      ;122800;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
641210471 ;       15851;   ;transacc  ;641210471                               ;01102013      ;122800;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
641210471 ;       15851;   ;transacc  ;641210471                               ;01102013      ;122800;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       15860;   ;check_mac ;                                        ;01102013      ;122802;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
641210471 ;       15851;   ;transacc  ;641210471                               ;01102013      ;122802;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
641210471 ;       15851;   ;resultado ;20131001032650                          ;01102013      ;122802;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
641210471 ;       15851;   ;resultado ;20131001032650                          ;01102013      ;122802;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
641210471 ;       15851;   ;resultado ;20131001032650                          ;01102013      ;122802;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       16499;   ;Filtro    ;Inicio                                  ;01102013      ;123004;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16499;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123004;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       16499;   ;Filtro    ;Terminado                               ;01102013      ;123004;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       16499;   ;sanitiza  ;inicio                                  ;01102013      ;123004;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       16499;   ;sanitiza  ;Array                                   ;01102013      ;123004;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       16499;   ;sanitiza  ;Fin                                     ;01102013      ;123004;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641404985;       16499;   ;pago      ;inicio                                  ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641404985;       16499;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123004;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       16897;   ;Filtro    ;Inicio                                  ;01102013      ;123028;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16897;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123028;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       16897;   ;Filtro    ;Terminado                               ;01102013      ;123028;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       16897;   ;sanitiza  ;inicio                                  ;01102013      ;123028;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       16897;   ;sanitiza  ;Array                                   ;01102013      ;123028;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       16897;   ;sanitiza  ;Fin                                     ;01102013      ;123028;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641428477;       16897;   ;pago      ;inicio                                  ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641428477;       16897;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123028;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       16925;   ;Filtro    ;Inicio                                  ;01102013      ;123034;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       16925;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123034;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       16925;   ;Filtro    ;Terminado                               ;01102013      ;123034;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       16925;   ;sanitiza  ;inicio                                  ;01102013      ;123034;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       16925;   ;sanitiza  ;Array                                   ;01102013      ;123034;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       16925;   ;sanitiza  ;Fin                                     ;01102013      ;123034;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641434671;       16925;   ;pago      ;inicio                                  ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641434671;       16925;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123034;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       17118;   ;Filtro    ;Inicio                                  ;01102013      ;123145;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17118;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123145;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       17118;   ;Filtro    ;Terminado                               ;01102013      ;123145;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       17118;   ;sanitiza  ;inicio                                  ;01102013      ;123145;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       17118;   ;sanitiza  ;Array                                   ;01102013      ;123145;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       17118;   ;sanitiza  ;Fin                                     ;01102013      ;123145;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641505080;       17118;   ;pago      ;inicio                                  ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641505080;       17118;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123145;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       17300;   ;resultado ;Desencriptando                          ;01102013      ;123249;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       17300;   ;resultado ;Validacion                              ;01102013      ;123249;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       17300;   ;resultado ;20131001033144                          ;01102013      ;123249;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       17300;   ;resultado ;20131001033144                          ;01102013      ;123249;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
641505080 ;       17300;   ;transacc  ;641505080                               ;01102013      ;123249;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
641505080 ;       17300;   ;resultado ;logro abrir_conexion                    ;01102013      ;123249;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
641505080 ;       17300;   ;transacc  ;641505080                               ;01102013      ;123249;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
641505080 ;       17300;   ;transacc  ;641505080                               ;01102013      ;123249;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       17316;   ;check_mac ;                                        ;01102013      ;123251;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
641505080 ;       17300;   ;transacc  ;641505080                               ;01102013      ;123251;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
641505080 ;       17300;   ;resultado ;20131001033144                          ;01102013      ;123251;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
641505080 ;       17300;   ;resultado ;20131001033144                          ;01102013      ;123251;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
641505080 ;       17300;   ;resultado ;20131001033144                          ;01102013      ;123251;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       17510;   ;Filtro    ;Inicio                                  ;01102013      ;123424;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       17510;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123424;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       17510;   ;Filtro    ;Terminado                               ;01102013      ;123424;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       17510;   ;sanitiza  ;inicio                                  ;01102013      ;123424;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       17510;   ;sanitiza  ;Array                                   ;01102013      ;123424;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       17510;   ;sanitiza  ;Fin                                     ;01102013      ;123424;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641664431;       17510;   ;pago      ;inicio                                  ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641664431;       17510;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123424;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18293;   ;Filtro    ;Inicio                                  ;01102013      ;123527;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       18293;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123527;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       18293;   ;Filtro    ;Terminado                               ;01102013      ;123527;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       18293;   ;sanitiza  ;inicio                                  ;01102013      ;123527;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       18293;   ;sanitiza  ;Array                                   ;01102013      ;123527;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       18293;   ;sanitiza  ;Fin                                     ;01102013      ;123527;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641727914;       18293;   ;pago      ;inicio                                  ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641727914;       18293;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123527;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18443;   ;resultado ;Desencriptando                          ;01102013      ;123633;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18443;   ;resultado ;Validacion                              ;01102013      ;123633;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18443;   ;resultado ;20131001033527                          ;01102013      ;123633;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       18443;   ;resultado ;20131001033527                          ;01102013      ;123633;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
641727914 ;       18443;   ;transacc  ;641727914                               ;01102013      ;123633;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
641727914 ;       18443;   ;resultado ;logro abrir_conexion                    ;01102013      ;123633;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
641727914 ;       18443;   ;transacc  ;641727914                               ;01102013      ;123633;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
641727914 ;       18443;   ;transacc  ;641727914                               ;01102013      ;123633;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
          ;       18448;   ;check_mac ;                                        ;01102013      ;123634;10.100.7.2     ;OK ;                    ;Todo OK                                                                 
641727914 ;       18443;   ;transacc  ;641727914                               ;01102013      ;123634;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
641727914 ;       18443;   ;resultado ;20131001033527                          ;01102013      ;123634;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
641727914 ;       18443;   ;resultado ;20131001033527                          ;01102013      ;123634;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
641727914 ;       18443;   ;resultado ;20131001033527                          ;01102013      ;123634;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18679;   ;Filtro    ;Inicio                                  ;01102013      ;123801;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       18679;   ;Filtro    ;tbk_param.txt                           ;01102013      ;123801;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       18679;   ;Filtro    ;Terminado                               ;01102013      ;123801;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       18679;   ;sanitiza  ;inicio                                  ;01102013      ;123801;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       18679;   ;sanitiza  ;Array                                   ;01102013      ;123801;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       18679;   ;sanitiza  ;Fin                                     ;01102013      ;123801;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0641881973;       18679;   ;pago      ;inicio                                  ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0641881973;       18679;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;123801;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       18873;   ;resultado ;Desencriptando                          ;01102013      ;123913;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       18873;   ;resultado ;Validacion                              ;01102013      ;123913;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       18873;   ;resultado ;20131001033801                          ;01102013      ;123913;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       18873;   ;resultado ;20131001033801                          ;01102013      ;123913;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
641881973 ;       18873;   ;transacc  ;641881973                               ;01102013      ;123913;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
641881973 ;       18873;   ;resultado ;logro abrir_conexion                    ;01102013      ;123913;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
641881973 ;       18873;   ;transacc  ;641881973                               ;01102013      ;123913;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
641881973 ;       18873;   ;transacc  ;641881973                               ;01102013      ;123913;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
641881973 ;       18873;   ;transacc  ;641881973                               ;01102013      ;123914;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
641881973 ;       18873;   ;resultado ;20131001033801                          ;01102013      ;123914;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
641881973 ;       18873;   ;resultado ;20131001033801                          ;01102013      ;123914;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
641881973 ;       18873;   ;resultado ;20131001033801                          ;01102013      ;123914;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       19927;   ;Filtro    ;Inicio                                  ;01102013      ;124131;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       19927;   ;Filtro    ;tbk_param.txt                           ;01102013      ;124131;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       19927;   ;Filtro    ;Terminado                               ;01102013      ;124131;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       19927;   ;sanitiza  ;inicio                                  ;01102013      ;124131;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       19927;   ;sanitiza  ;Array                                   ;01102013      ;124131;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       19927;   ;sanitiza  ;Fin                                     ;01102013      ;124131;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0642091125;       19927;   ;pago      ;inicio                                  ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Mac generado                                                            
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Construccion TBK_PARAM                                                  
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;TBK_PARAM encriptado                                                    
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Datos listos para ser enviados                                          
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Medio 2: Por redireccion                                                
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Redireccion web                                                         
0642091125;       19927;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124131;200.54.88.50   ;OK ;597026007976        ;Todo OK                                                                 
          ;       20140;   ;resultado ;Desencriptando                          ;01102013      ;124250;200.10.12.55   ;OK ;                    ;TBK_PARAM desencriptado                                                 
          ;       20140;   ;resultado ;Validacion                              ;01102013      ;124250;200.10.12.55   ;OK ;                    ;Entidad emisora de los datos validada                                   
          ;       20140;   ;resultado ;20131001034131                          ;01102013      ;124250;200.10.12.55   ;OK ;                    ;Parseo de los datos                                                     
          ;       20140;   ;resultado ;20131001034131                          ;01102013      ;124250;200.10.12.55   ;OK ;                    ;http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt_compra.php  
642091125 ;       20140;   ;transacc  ;642091125                               ;01102013      ;124250;200.10.12.55   ;OK ;597026007976        ;conectandose al port :(80)                                              
642091125 ;       20140;   ;resultado ;logro abrir_conexion                    ;01102013      ;124250;200.10.12.55   ; 0 ;597026007976        ;Abrio socket para conex-com                                             
642091125 ;       20140;   ;transacc  ;642091125                               ;01102013      ;124250;200.10.12.55   ;OK ;597026007976        ;POST a url http://dev.neuralis.cl/rutamaule/tarjeta-prepago/app/KCC/xt  
642091125 ;       20140;   ;transacc  ;642091125                               ;01102013      ;124250;200.10.12.55   ;OK ;597026007976        ;mensaje enviado                                                         
642091125 ;       20140;   ;transacc  ;642091125                               ;01102013      ;124251;200.10.12.55   ;OK ;597026007976        ;Llego ACK del Comercio                                                  
642091125 ;       20140;   ;resultado ;20131001034131                          ;01102013      ;124251;200.10.12.55   ;OK ;597026007976        ;tienda acepto transaccion                                               
642091125 ;       20140;   ;resultado ;20131001034131                          ;01102013      ;124251;200.10.12.55   ;OK ;597026007976        ;respuesta enviada a TBK (ACK)                                           
642091125 ;       20140;   ;resultado ;20131001034131                          ;01102013      ;124251;200.10.12.55   ;OK ;597026007976        ;Todo OK                                                                 
          ;       20357;   ;Filtro    ;Inicio                                  ;01102013      ;124356;200.54.88.50   ;OK ;                    ;Inicio de filtrado                                                      
          ;       20357;   ;Filtro    ;tbk_param.txt                           ;01102013      ;124356;200.54.88.50   ;OK ;                    ;Archivo parseado                                                        
          ;       20357;   ;Filtro    ;Terminado                               ;01102013      ;124356;200.54.88.50   ;OK ;                    ;Datos Filtrados con exito                                               
          ;       20357;   ;sanitiza  ;inicio                                  ;01102013      ;124356;200.54.88.50   ;OK ;                    ;Entrando a sanitizacion                                                 
          ;       20357;   ;sanitiza  ;Array                                   ;01102013      ;124356;200.54.88.50   ;OK ;                    ;Arreglo de parametros OK.                                               
          ;       20357;   ;sanitiza  ;Fin                                     ;01102013      ;124356;200.54.88.50   ;Ok ;                    ;Sanitizacion exitosa                                                    
0642236091;       20357;   ;pago      ;inicio                                  ;01102013      ;124356;200.54.88.50   ;OK ;597026007976        ;Parseo realizado                                                        
0642236091;       20357;   ;pago      ;https://certificacion.webpay.cl         ;01102013      ;124356;200.54.88.50   ;OK ;597026007976        ;Datos en datos/tbk_config.dat                                           
